Historic Coal Production Data: 1988,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1988,4406045,No 5 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Humpreys Enterprises Inc,"Box 668, Norton, VA 24273",Non-Union,"315,036"
1988,4406057,Mine #1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Paramont Ltd,"1051 Clarks Street, Abingdon, VA 24210",Non-Union,"15,293"
1988,4406084,No. 4 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Greater Wise, Inc.","Box 668, Norton, VA 24273",Non-Union,"324,233"
1988,4406088,Surface #1,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Monroe Transport Inc,"Route 3, Box 69-C, Big Stone Gap, VA 24219",-,"1,508"
1988,4406101,Mine No. 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Roberts Enterprises, Inc.","1415 Valley Drive, Big Stone Gap, VA 24219",Non-Union,"29,676"
1988,4406109,Phillips Creek Mine #6,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Steven R. Mullins Excavating,","Route 1, Box 494-G, Pound, VA 24279",-,"190,519"
1988,4406109,Phillips Creek Mine #6,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Steven R. Mullins Excavating,","Route 1, Box 494-G, Pound, VA 24279",Non-Union,"8,071"
1988,4406133,No. 1 Strip Mine,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,M. E. Coal Company,"Box 1417, Coeburn, VA 24230",Non-Union,"9,050"
1988,4406136,#1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"J. B & J. Coal Co., Inc.","Rt 3 Box 77a, Abingdon, VA 24210",-,"5,331"
1988,4406160,No. 3 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Matt Mining Co Inc.,"P. O. Box 99, East Stone Ga, VA 24246",Non-Union,"132,275"
1988,4406166,Mine No 11,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Phil Strouth Coal Company,"Route 3, Box 632, Wise, VA 24293",-,"7,879"
1988,4406193,No. 2 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Kelly Energy Co., Inc.","P. O. Box 478, Clintwood, VA 24228",Non-Union,"178,826"
1988,4406206,Pierrepont Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company,"P. O. Drawer A & B, Big Stone Gap, VA 24219",United Mine Workers of America,"91,273"
1988,4406240,No 2 Mine,Virginia,Wise,Appalachia Central,-,Underground,Contractor,Mine only,"Southland Enterprises, Inc.","P. O. Box 951, Coeburn, VA 24230",Non-Union,"236,104"
1988,4406247,Mine #1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Southwest Coal Company,"127 Varner St, Wise, VA 24293",-,300
1988,4406283,Mine No  1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Jamie Coal Co., Inc.","137 Clark Street, Abingdon, VA 24210",United Mine Workers of America,"32,966"
1988,4406304,No. 4 Strip & Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Freeman Fuels, Inc.","Box 2000, Wise, VA 24293",Non-Union,"69,808"
1988,4406316,Cove Creek No. 2,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Cove Creek Energies Inc.,"103 Village Drive, Lafollette, TN 37766",United Mine Workers of America,"2,398"
1988,4406317,No. 3 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Mountaineer Coal Co., Inc.","P. O. Box 9, Castlewood, VA 24224",Non-Union,"125,118"
1988,4406321,#1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Cane Patch Mining Co. Inc,"Box 99, East Stone Ga, VA 24246",-,"16,758"
1988,4406321,#1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Cane Patch Mining Co. Inc,"Box 99, East Stone Ga, VA 24246",Non-Union,"101,599"
1988,4406329,No. 1 Strip,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Southfork Energy Company,"P. O. Box 3237, Wise, VA 24293",Progressive Mine Workers Association,"167,897"
1988,4406331,#1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Kodiak Mining Co,"P O Box 3166, Wise, VA 24293",Non-Union,"91,820"
1988,4406335,South Mountain No. 2,Virginia,Wise,Appalachia Central,Inactive,Underground,Contractor,Mine only,"South Mountain Coal Company, I","P. O. Box 950, Coeburn, VA 24230",Non-Union,"223,223"
1988,4406338,No 1 Refuse,Virginia,Wise,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Roaring Fork Coal Company,"P O Box 71, Norton, VA 24273",Non-Union,"14,253"
1988,4406357,Tank Hollow South #10,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corp.,"P O Box 800, Wise, VA 24293",Non-Union,"1,573"
1988,4406370,Dotson Fork #21,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corporation,"Box 800, Wise, VA 24293",Non-Union,"238,245"
1988,4406379,Bean Gap North #20,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P O Box 800, Wise, VA 24293",Non-Union,"203,033"
1988,4406381,No. 3 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Wilder Coal Corporation,"P O Box 1439, Wise, VA 24293",Non-Union,"32,373"
1988,4406390,Ambrose Branch #14,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P O Box 800, Wise, VA 24293",Non-Union,"649,034"
1988,4406391,Meade Fork Strip & Auger #1 Mi,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,Freeman Fuels Inc,"P O Box 2000, Wise, VA 24293",Non-Union,"209,297"
1988,4406392,Frog Pond Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,C & K Coal Co. Inc.,"P O Box Bb, St Paul, VA 24283",Non-Union,"68,249"
1988,4406393,No. 14,Virginia,Wise,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Phil Strouth Coal Co.,"Rt 3, Box 632, Wise, VA 24293",Non-Union,"22,207"
1988,4406402,No. 4 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Kelly Energy Co. Inc.,"P O Box 478, Clintwood, VA 24228",-,"5,512"
1988,4406406,No 5 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Kelly Energy Co., Inc.","Box 478, Clintwood, VA 24228",Non-Union,"156,192"
1988,4406423,Mine No. 12,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Betty B. Coal Company, Inc.","P. O. Box, Coeburn, VA 24230",Non-Union,"265,458"
1988,4406425,No. 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Tara Coal Co., Inc.","Box 588, Norton, VA 24273",United Mine Workers of America,"21,982"
1988,4406427,Deep Mine #16,Virginia,Wise,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Paramont Coal Corporation,"P. O. Box 800, Wise, VA 24293",Non-Union,"169,905"
1988,4406433,#1 Strip & Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"Pick & Shovel, Inc.","P O Box 30, Wise, VA 24293",Non-Union,"3,746"
1988,4406436,Phillips Creek Mine No 1,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Kelly Energy Company, Inc.","Box 478, Clintwood, VA 24228",-,"8,187"
1988,4406437,Virginia City Mine,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"C & K Coal Company, Inc.","Box Bb, St Paul, VA 24283",Non-Union,"21,169"
1988,4406440,No. 1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"J & R Contractors, Inc.","Rt 1 Box 756, Wise, VA 24293",Non-Union,"17,466"
1988,4406441,#1 Strip & Auger,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"South Pole Mining, Inc.","Rt 3 Box 84, Big Stone Gap, VA 24219",Non-Union,"22,150"
1988,4406450,No. 4 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Kodiak Mining Co.,"P O Box 3166, Wise, VA 24293",Non-Union,"60,750"
1988,4406451,Killen Hollow #19,Virginia,Wise,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Paramont Coal Corporation,"Box 800, Wise, VA 24293",Non-Union,"174,375"
1988,4406454,No. 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Raven Contractors, Inc.","P.O. Box 525, Haysi, VA 24256",Non-Union,"4,231"
1988,4406460,Indian Creek No. 1 Mine,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Oberson Enterprises Inc.,"Box 949, Wise, VA 24293",Non-Union,"2,500"
1988,4406462,Raven #1 Strip,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Triple B Mining, Inc.","Box 3298, Wise, VA 24293",Non-Union,"23,878"
1988,4406472,Auger Mine No. 2,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"B & H Coal Co.,inc.","P O Box 221, Jacskon, KY 41339",Non-Union,"8,332"
1988,4406472,Auger Mine No. 2,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"B & H Coal Co.,inc.","P O Box 221, Jacskon, KY 41339",-,"6,178"
1988,4406477,Auger Mine #3,Virginia,Wise,Appalachia Central,Inactive,Surface,Contractor,Mine only,"B&h Coal Co., Inc.","P. O. Box 221, Jackson, KY 41339",Non-Union,"30,027"
1988,4406485,No. 15,Virginia,Wise,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Phil Strouth Coal Co.,"Rt. 3 Box 632, Wise, VA 24293",United Mine Workers of America,"4,942"
1988,4406491,-,Virginia,Wise,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"46,000"
1988,4502150,-,Washington,King,Western,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,-,-,Non-Union,206
1988,4502967,John Henry No. 1 Mine,Washington,King,Western,Inactive,Surface,-,Mine and Preparation Plant,"Pacific Coast Coal Co., Inc.","P.O. Box 450, Black Diamond, WA 98010",Non-Union,"135,264"
1988,4500416,Centralia Coal Mine,Washington,Lewis,Western,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Washington Irrigation & Develo,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"2,467,118"
1988,4500416,Centralia Coal Mine,Washington,-,Western,-,Surface,-,Mine only,Washington Irrigation & Develo,"1015 Big Hanaford Rd., Centralia, WA 98531",International Union of Operation Engineers,"2,567,817"
1988,0,-,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"2,480"
1988,4602328,Strip Mine #1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,C & W Coal Company,"P O Box 569, Clarksburg, WV 26301",Non-Union,"208,754"
1988,4602339,#1 Mine Surface,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Mccoy Bros. Inc.,"Box 247 5 Amo Building, Philippi, WV 26416",Non-Union,"50,183"
1988,4604168,Diamond No 1 Mine,West Virginia (Northern),Barbour,Appalachia Northern,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Philippi Mining Company,"P O Box 457, Philippi, WV 26416",Non-Union,"798,737"
1988,4604308,"Stanley Industries, Inc. #2",West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Stanley Industries, Inc.","Route 3 Box 40, Bridgeport, WV 26330",Non-Union,"180,636"
1988,4605682,Ward Minep,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Ten-A-Coal Company,"Route 4  Box 253, Clarksburg, WV 26301",Non-Union,"59,484"
1988,4605991,Audra #1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Bentley Coal Company,"P O Box 1939, Elkins, WV 26241",Non-Union,"207,047"
1988,4606186,Gnatty Creek,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Bridgeport Mining Co.,"P O Box 844, Bridgeport, WV 26330",Non-Union,"71,806"
1988,4606241,Redstone No 8,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,C & W Coal Company Inc,"P O Box 569, Clarksburg, WV 26301",Non-Union,"71,037"
1988,4606595,Coontz No. 1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,92 Coal Corp.,"P O Box 489, Grafton, WV 26354",Non-Union,"73,570"
1988,4606929,Hw&c Mine No 3,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,"Hw & C Coal Company, Inc","Route 2 Box 447aaa, Grafton, WV 26354",Non-Union,"18,296"
1988,4607089,Stewarts Run Mine No. 2,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Roblee Coal Company,"P O Box 2198, Buckhannon, WV 26201",Non-Union,"274,930"
1988,4607100,Golden Eagle-Barbour #1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,"Quail Hollow Mining Co., Inc.","Beverly Pike, Elkins, WV 26241",Non-Union,"20,091"
1988,4607407,Tallmans Run Mine No. 1,West Virginia (Northern),Barbour,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Roblee Coal Company,"P O Box 2198, Buckhannon, WV 26201",-,"4,238"
1988,0,-,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"9,139"
1988,4601268,Mine No. 131,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Bethenergy Mines Inc Aba Bethl,"7012 Maccorkle Ave.S.E., Van, WV 25206",United Mine Workers of America,"231,545"
1988,4601270,Harris No 2,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Eastern Associated Coal Corp,"P O Box 373, St Louis, MO 63166",United Mine Workers of America,"1,175,984"
1988,4601271,Harris No 1,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Eastern Associated Coal Corp.,"P O Box 373, Saint Louis, MO 63166",United Mine Workers of America,"1,606,125"
1988,4601282,Hampton No 4,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Westmoreland Coal Company Hamp,"Rt. 1, Box 39         ., Clothier, WV 25047",United Mine Workers of America,"183,934"
1988,4601284,Mine No. 1,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Chicasaw Mining Incorporated,"315 70th Street, Charleston, WV 25304",United Mine Workers of America,"122,180"
1988,4601863,No 2,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Har-Mat Coal Co., Inc","110 Main St., Oak Hill, WV 25901",United Mine Workers of America,"46,597"
1988,4602143,Robin Hood #9 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Box 373, St Louis, MO 63166",United Mine Workers of America,"606,769"
1988,4602407,Cut # 24 Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Contractor,Mine only,Nueast Mining Corporation,"P. O. Box 1233, Charleston, WV 25324",United Mine Workers of America,"60,222"
1988,4602512,Big Mountain #1 Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Company,"301 N. Memorial, St Louis, MO 63102",United Mine Workers of America,"102,629"
1988,4603758,No 4 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Laurel Creek Mining Company, I","Box 568, Madison, WV 25130",United Mine Workers of America,"222,972"
1988,4603829,Big Mountain #1 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Box 104, Prenter, WV 25163",United Mine Workers of America,"200,757"
1988,4603883,No 3,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Long Branch Energy,"Rt 1 Box 278, Danville, WV 25053",United Mine Workers of America,"13,043"
1988,4604332,Lightfoot No 1 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Eastern Associated Coal Corp,"Box 373, St Louis, MO 63166",United Mine Workers of America,"1,109,457"
1988,4604469,Montcoal Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Pob 1233, Charleston, WV 25324",United Mine Workers of America,"27,715"
1988,4604670,No 21 Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Contractor,Mine only,Hobet Mining & Construction Co,"Box 305, Madison, WV 25130",United Mine Workers of America,"2,176,015"
1988,4604774,No 3 Mine,West Virginia (Southern),Boone,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Kesscoals, Inc.","One Carbon Ctr. Suite 30, Chesapeake, WV 25315",United Mine Workers of America,"246,859"
1988,4604789,Mine No. 132,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Bethenergy Mines Inc,"7012 Maccorkle Ave., Se, Charleston, WV 25304",United Mine Workers of America,"619,085"
1988,4605220,Cazy #1 Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Contractor,Mine only,Perry & Hylton Inc,"Drawer Ar, Beckley, WV 25801",United Mine Workers of America,"525,820"
1988,4605425,Big Mountain #8 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Box 104, Prenter, WV 25163",United Mine Workers of America,"312,806"
1988,4605645,Bedcor 2 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Contractor,Mine only,Bedcor Inc,"P. O. Box 70, Winifrede, WV 25214",United Mine Workers of America,"4,722"
1988,4605690,No 6 Mine,West Virginia (Southern),Boone,Appalachia Central,Inactive,Underground,Contractor,Mine only,Laurel Creek Mining Company In,"Box 568, Madison, WV 25130",United Mine Workers of America,"244,140"
1988,4605830,Hewitt Creek Surface,West Virginia (Southern),Boone,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Southern Appalachian Coal Comp,"614 Charleston Plaza, Charleston, WV 25301",United Mine Workers of America,"39,589"
