Historic Coal Production Data: 1985,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1985,4604095,Clark Strip,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Cousins Coal & Constr Co,"P O Box 6, Meadowbrook, WV 26404",-,"55,602"
1985,4605503,Marion Fuels #1 Ug,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Marion Fuels Inc,"P O Box 154, Wyatt, WV 26463",United Mine Workers of America,"129,255"
1985,4605552,Robinson #1 Strip,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,James Robinson,"Route 1 Box 409, Mt Clare, WV 26408",-,"15,360"
1985,4605555,Diamond Head,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,C + M Coal Contracting Inc,"Rt 1 Box 261, Lumberport, WV 26386",Non-Union,"12,374"
1985,4605614,Hustead Strip,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Kelley Coal Co Inc,"P O Box 2248, Clarksburg, WV 26301",-,"58,475"
1985,4605713,Mine #1,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Operating Subsidiary,Mine only,Bridgeport Hills Dvlpmt Crp,"420 Buckhannon Pike, Clarksburg, WV 26301",Non-Union,"27,231"
1985,4605970,Mc Whorten #1,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,United Coal Inc,"P O Drawer J, Jane Lew, WV 26378",Non-Union,"105,371"
1985,4606030,Gobel #2 Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Shell Mining Co.,"1910 Francoia Drive, Fairmont, WV 26554",-,"28,727"
1985,4606091,Blue Grass Mine,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Contractor,Mine only,Farmers Constr Co Inc,"P.O. Box 128, Shinnston, WV 26431",-,"40,092"
1985,4606168,#6 Mine,West Virginia (Northern),Harrison,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Perry Coal Co.,"P.O. Box 67, Annmoore, WV 26323",-,"59,146"
1985,4606286,Job Mt. Clare,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,B & B Coal Co Inc,"Rt. 1, Box 256, Mt. Clare, WV 26408",-,"17,000"
1985,4606702,Double P #1,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Double P Inc.,"P O Box 2341, Clarksburg, WV 26301",-,"46,634"
1985,4606726,Mine =1,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Markovich Coal Co.,"1499 Barry St, Fairmont, WV 26554",-,"27,809"
1985,4606984,No. 15,West Virginia (Northern),Harrison,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Miami Coal Co Inc,"Rt 2, Box 65-C, Fairmont, WV 26554",-,"10,301"
1985,-,-,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"81,057"
1985,4601329,Morton,West Virginia (Southern),Kanawha,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"U.s. Steel Mining Co., Inc.","13905 Maccorkle Ave S E, Chesapeake, WV 25315",-,"814,854"
1985,4601351,Vc #6 Strip,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Valley Camp Coal Co,"2971 E Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"220,984"
1985,4601903,#2a Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Leah Coal Co Inc,"Box 241, Pond Gap, WV 25160",United Mine Workers of America,"19,100"
1985,4601977,Vc #12-A,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,The Valley Camp Coal Co,"2971 E. Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"797,493"
1985,4602355,Cannelton Surface Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Contractor,Mine only,Perry & Hylton Inc,"Po Drawer Ar, Beckley, WV 25801",-,"65,379"
1985,4602417,Blakely Surface Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Princess Susan Coal Company,"405 Capital Street, Suite 607, Charleston, WV 25301",United Mine Workers of America,"76,563"
1985,4603307,Vc #15-A,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,The Valley Camp Coal Co,"2971 E Dupont Ave, Shrewsbury, WV 25184",United Mine Workers of America,"751,722"
1985,4603889,No 7 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Pratt Mining Co,"Box 175, Hansford, WV 25103",United Mine Workers of America,"136,395"
1985,4604152,No 1 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hansford Coal Co,"Box 175, Hansford, WV 25103",United Mine Workers of America,"105,448"
1985,4604330,#4 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Ford Coal Co,"P O Box 175, Hansford, WV 25103",Non-Union,"41,841"
1985,4605482,Campbells Creek Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Princess Susan Coal Co,"405 Capitol St, Suite 607, Charleston, WV 25301",United Mine Workers of America,"65,272"
1985,4605962,#50 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,"U.s. Steel Mining Co., Inc.","13905 Maccorkle Ave Se, Chesapeake, WV 25315",United Mine Workers of America,"281,600"
1985,4606051,#130,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Cannelton Industries Inc,"1250 One Valley Square, Charleston, WV 25301",-,"470,472"
1985,4606152,Frozen Branch Surface Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Princess Susan Coal Company,"405 Capitol St, Suite 607, Charleston, WV 25301",-,"174,018"
1985,4606201,Big Mountain #1 Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,First Big Mount Mining Co Inc,"Drawer L, Cedar Grove, WV 25039",-,"24,428"
1985,4606410,Elm No. 4,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Contractor,Mine only,Elm Coal Co,"Box 1719, Paintsville, KY 41240",-,"192,904"
1985,4606638,No 1,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Pratt Mining Company,"P O Box 175, Hansford, WV 25103",-,"101,790"
1985,4606696,Servco,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Battle Ridge Companies,"Box 51 Charleston National Plz, Charleston, WV 25301",-,"95,118"
1985,4606752,No 3 Surface,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Hansford Coal Co,"P O Box 175, Hansford, WV 25103",-,"257,071"
1985,4606801,Big Mountain #2 Mine,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"First Big Mountain Co., Inc.","P.O. Box 487, Cedar Grove, WV 25039",-,"104,406"
1985,4606804,Short Branch Surface Mine #991,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Surface,Contractor,Mine only,Freeman Branch Mining,"Star Route 1, Box 736, Leewood, WV 25122",-,"252,901"
1985,4606812,#2,West Virginia (Southern),Kanawha,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Denart Coal Inc,"207 Justic Ave, Logan W, WV 25601",-,"231,602"
1985,4602450,Harrison County Mine,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grafton Coal Co,"Drawer 2150, Clarksburg, WV 26301",-,"77,697"
1985,4604264,#2 Mine,West Virginia (Northern),Lewis,Appalachia Northern,Active,Underground,Indepedent Producer Operator,Mine only,Continental Coal Crp,"Box 328, Buckhannon, WV 26201",Non-Union,"66,482"
1985,4604481,Life S Run,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Yn\r Coal Co Inc,"Po Box 2542, Clarksburg, WV 26301",-,"37,755"
1985,4604497,Lewis Cty Surf Mine,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Surface,Indepedent Producer Operator,Mine only,Grafton Coal Co,"Drawer 2150, Clarksburg, WV 26301",-,"117,055"
1985,4606332,Lewis No. 1 Mine,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Underground,Contractor,Mine only,Miami Coal Co Inc,"Rt 2, Box 65-C, Fairmont, WV 26554",-,"31,753"
1985,4606592,Mine No. 2,West Virginia (Northern),Lewis,Appalachia Northern,Inactive,Underground,Indepedent Producer Operator,Mine only,Jim Dandy Coal Inc,"P.O.Box 328, Buckhannon, WV 26201",-,"10,585"
1985,-,-,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"68,965"
1985,-,-,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,-,-,-,"166,838"
1985,0,-,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,United Mine Workers of America,"82,641"
1985,4601281,Hampton #6,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,New River Fuel Inc,"Box 187, Clothier, WV 25047",-,"33,974"
1985,4601377,Buffalo #5-A Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Buffalo Mining Co,"P.O. Box 429, Lyburn, WV 25632",United Mine Workers of America,"143,213"
1985,4601378,No 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Sarahco Mining Ltd,"Box 338, Logan, WV 25601",United Mine Workers of America,"70,344"
1985,4601390,Jane No.17,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Long Flame Coal Co Inc,"217 Main Street, Oak Hill, WV 25901",United Mine Workers of America,"66,417"
1985,4601395,No. 19c,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Excalibur Coal Co Inc,"155 Fifth Ave West, Madison, WV 25130",United Mine Workers of America,"34,295"
1985,4603335,Lundale #3-A Surface,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Amherst Coal Co,"Lundale, WV 25631",United Mine Workers of America,"974,101"
1985,4603454,No. 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Berachah Mining, Inc","Star Route Box 207, Meador, WV 25682",-,"38,421"
1985,4603773,Macgregor #8 Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Amherst Coal Co,"Lundale, WV 25631",United Mine Workers of America,"420,462"
1985,4603844,Guyan 1-C,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Island Creek Coal Co,"P O Box 1277, Paintsville, KY 41240",United Mine Workers of America,"263,086"
1985,4603875,No 5,West Virginia (Southern),Logan,Appalachia Central,Active,Underground,Contractor,Mine only,Caryco Mining Ltd,"Box 338, Logan, WV 25601",United Mine Workers of America,"22,543"
1985,4603935,No.12-C,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Golden Brook Mining Ltd.,"Box 338, Logan, WV 25601",United Mine Workers of America,"26,835"
1985,4604076,Mine No. 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Seminole Coal, Inc","Box 1090, Oceana, WV 24870",-,"15,556"
1985,4604444,No. 21,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Big Foot Coal Co Inc,"Box 361, Gilbert, WV 25621",United Mine Workers of America,"82,771"
1985,4604465,Elm #5,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Contractor,Mine only,Elm Coal Corp,"P O Box 346, Prestonsburg, KY 41653",United Mine Workers of America,"169,277"
1985,4604606,Chafin No.6,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Jart Minerals Ltd,"Box 338, Logan, WV 25601",United Mine Workers of America,"49,102"
1985,4604624,Macgregor #9 Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Amherst Coal Co,"General Delivery, Lundale, WV 25631",United Mine Workers of America,"186,122"
1985,4604667,Mine No. 3,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Metco Mining Corp.,"Box 440, Stollings, WV 25646",United Mine Workers of America,"27,264"
1985,4604707,No. 2 Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Huff Incorporated,"P.O. Box 87, Logan, WV 25601",-,"95,670"
1985,4604809,Mine No.1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Baron Coals Co Inc,"P.O. Box 308, Gilbert, WV 25621",United Mine Workers of America,"47,639"
1985,4605127,Jane Ann #10-A Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,T & C Coal Co Inc,"Cyclone, WV 24827",United Mine Workers of America,"46,955"
1985,4605245,#1 Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Diamond Energy Crp,"P O Box 2605, Williamson, WV 25661",United Mine Workers of America,"86,296"
1985,4605256,-,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,United Mine Workers of America,"198,614"
1985,4605427,Rex Mine Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Dry Gulch Coal Co.,"P.O. Box 755, Danville, WV 25053",United Mine Workers of America,"10,334"
1985,4605500,#4 Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Caryco Mining, Ltd.","38 Washington  Avenue, Huntington, WV 25701",United Mine Workers of America,"26,091"
1985,4605511,Amhurst # 3b Ug,West Virginia (Southern),Logan,Appalachia Central,Active,Underground,Contractor,Mine only,Amhurst Coal Co,"Lundal, WV 25631",United Mine Workers of America,"147,216"
1985,4605603,No. 4,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Kristi Ann Coal Corp,"Box 95, Baisden, WV 25608",-,"91,985"
1985,4605604,Elkay No. 4-A Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Elkay Mining Co,"P O Box 459, Lyburn, WV 25632",United Mine Workers of America,"212,448"
1985,4605605,Elkay #4-B Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Elkay Mining Co,"P O Box 459, Lyburn, WV 25632",United Mine Workers of America,"256,107"
1985,4605628,# 3 Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Elkay Mining Company,"P O Box 459, Lyburn, WV 25632",-,"443,390"
1985,4605657,No. 2,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Mar-Mac Coal Co Inc,"Po Box 337, Mt Gay, WV 25637",-,"60,384"
1985,4605659,Elkay #5a,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Elkay Mining Co,"Lyburn, WV 25632",-,"168,123"
1985,4605696,No. (1),West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Deer Creek Energy Inc.,"Po Box 177, Davin, WV 25617",United Mine Workers of America,"24,685"
1985,4605706,Mine No.1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Chapmanville Constr Co Inc,"Box  388, Chapmanville, WV 25508",-,"11,259"
1985,4605801,#21 Ug,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,W-P Coal Co,"Omar, WV 25638",United Mine Workers of America,"244,106"
1985,4605813,Metco #2,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Golden State Enterprises, Inc","Box 1000, Stollings, WV 25646",-,"26,038"
1985,4606027,#1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Howard Farley Coal Company, In","Rt. 3,  Box 3404, Chapmanville, WV 25508",-,"48,566"
1985,4606031,-,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,-,-,-,"138,543"
1985,4606061,#3,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,-,Mine only,Logan Coal Inc,"Box 38, Stollings, WV 25646",United Mine Workers of America,"89,089"
1985,4606222,Coalburg #1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"K.c. & D. Mining Co.,inc","K.C.&d. Mining, Gilbert, WV 25621",-,"215,793"
1985,4606376,No.2,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Mack Coal Co.,inc","P.O. Box 177, Davin, WV 25617",-,"80,130"
1985,4606389,Metco Mine #1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Racoon Mining Inc,"General Delivery, Man, WV 25635",-,"60,446"
1985,4606424,No.1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Huff Inc,"P.O. Box 87, Logan, WV 25601",-,"34,601"
