Historic Coal Production Data: 1995,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1995,1516666,No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Williams Brothers Coal Co., In","415 Card Mountain Road, Mouthcard, KY 41548",Non-Union,"88,403"
1995,1516693,Smith Fork #1,Kentucky (East),Pike,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Rd, Kimper, KY 41539",Non-Union,"550,333"
1995,1516766,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Black Hawk Coal Corp.,"P.O. Box 101, Regina, KY 41553",Non-Union,"123,400"
1995,1516855,Miller Creek Mine #1,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Costain Coal, Inc.","251 Tollage Creek, Pikeville, KY 41501",Non-Union,"695,487"
1995,1516856,Mine No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Dags Branch Coal Co., Inc.","Box 159, Fedscreek, KY 41524",Non-Union,"9,774"
1995,1516888,Mine # 11,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Topper Coal Co Inc.,"266 Rocky Road, Pikeville, KY 41501",-,464
1995,1516914,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Hustler Coal Company, Inc.","P.O. Box 1305, Grundy, VA 24614",Non-Union,"98,165"
1995,1516916,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Scant Branch Coal Co., Inc.","123 Lower Johns Creek Rd, Meta, KY 41501",Non-Union,"566,313"
1995,1516923,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Kiah Creek Mining Company,"P.O. Box 1409, Pikeville, KY 41502",Non-Union,"299,533"
1995,1516937,Elkhorn No. 1 Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Blair Coal Company, Inc.","P.O. Box 126, Steele, KY 41566",Non-Union,"7,325"
1995,1516965,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Dynasty Resources Inc.,"P.O. Box 398, Sidney, KY 41564",Non-Union,"5,239"
1995,1516986,#5,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Sweatbee Coal Co.,"P.O. Box 1940, Grundy, VA 24614",-,"40,877"
1995,1516993,No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Kiah Creek Mining Co.,"P.O. Box 1409, Pikeville, KY 41502",Non-Union,"291,076"
1995,1517002,Mine No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Mate Creek Development, Inc.","P.O. Box 138, Sidney, KY 41564",United Mine Workers of America,"323,975"
1995,1517003,No. 2 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,Corbin Coal Co. Inc.,"P. O. Box 2303, Pikeville, KY 41501",Non-Union,"475,675"
1995,1517008,Road Creek Mine # 1,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Branham & Baker Coal Company I,"148 S. Lake Drive, Prestonsburg, KY 41653",Non-Union,"1,070,033"
1995,1517054,Mine No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Lee West Coal Co., Inc.","P.O. Box 189, Hellier, KY 41534",Non-Union,"23,868"
1995,1517064,Red Cedar Mine #3,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Costain Coal, Inc.","251 Tollage Creek, Pikeville, KY 41501",Non-Union,"582,285"
1995,1517091,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Black Dragon Mng. Co.,"P.O. Box 1409, Pikeville, KY 41501",Non-Union,"7,089"
1995,1517092,No. 5,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Husky Coal Co., Inc.","P.O. Box 3, Ashcamp, KY 41512",Non-Union,"124,514"
1995,1517094,Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Ho-Jo Coal, Inc.","P.O. Box 940, Paintsville, KY 41240",Non-Union,"59,645"
1995,1517128,Mustang Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Jet Coal Company, Inc.","Box 276, Virgie, KY 41572",Non-Union,"108,641"
1995,1517150,Pinson Ridge No. 1,Kentucky (East),Pike,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Holston Mining, Inc.","P. O. Box 5120, Ashland, KY 41105",Non-Union,"1,061,940"
1995,1517153,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"Gamble Coal Co., Inc.","P.O. Box 4, Mouthcard, KY 41548",Non-Union,"189,618"
1995,1517163,Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,Torie Mining Inc,"Box 400, Virgie, KY 41572",Non-Union,"78,681"
1995,1517164,Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Narrows Branch Coal, Inc.","P.O. Box 428, Hardy, KY 41531",Non-Union,"244,194"
1995,1517180,Alma #1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Laro-Lee Enterprises, Inc.","Rt. 1 Box 106, Clinchco, VA 24226",-,"25,257"
1995,1517190,No. 8,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Kiah Creek Mining Co.,"P.O. Box 1409, Pikeville, KY 41502",Non-Union,"539,545"
1995,1517194,#6,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Elkhorn Eagle Mining Co. Inc.,"General Delivery, Phyllis, KY 41554",Non-Union,"81,277"
1995,1517195,#5,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Elkhorn Eagle Mining Co., Inc.","General Delivery, Phyllis, KY 41554",Non-Union,"249,613"
1995,1517204,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Cliffco Enterprise Inc.,"P.O. Box 1380, Pikeville, KY 41502",Non-Union,"90,041"
1995,1517240,Mine #8,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Big Lump Coal Co., Inc.","8262 Upper Johns Ck. Rd., Kimper, KY 41539",-,"30,469"
1995,1517246,#4,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Cheyenne Elkhorn Coal Co.,"P.O. Box 20, Phyllis, KY 41554",Non-Union,"212,853"
1995,1517252,Calloway,Kentucky (East),Pike,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Road Fork Development Company,","P.O. Box 565, Matewan, WV 25678",Non-Union,"566,150"
1995,1517260,Rs No. 6,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"R S Mining, Inc.","Rt. 1 Box 488, Vansant, VA 24656",Non-Union,"173,124"
1995,1517265,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Indepedent Producer Operator,Mine only,"T & J Coal Co., Inc.","Box 312, Phelps, KY 41553",Non-Union,"2,120"
1995,1517267,No. 8 Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Mccoy Elkhorn Coal Corp.,"1148 Long Fork Road, Kimper, KY 41539",Non-Union,"389,924"
1995,1517271,No. 12 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"Sunny Ridge Mining Co., Inc.","P.O. Box 900, Robinson Cree, KY 41560",Non-Union,"221,300"
1995,1517280,Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"Big Creek Mining, Inc.","P.O. Box 708, Salyersville, KY 41465",Non-Union,"709,511"
1995,1517287,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Try-Lex Of Ky, Inc.","P.O. Box 387, Sidney, KY 41564",Non-Union,"130,691"
1995,1517299,No. 9,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Kiah Creek Mining Co.,"P.O. Box 1409, Pikeville, KY 41502",Non-Union,"296,883"
1995,1517302,Job #17,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Sunny Ridge Mining   .,"P.O. Box 900, Robinson Cree, KY 41560",-,"251,214"
1995,1517307,No. 10 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Sunny Ridge Mining Co. Inc.,"P.O. Box 900, Robinson Cree, KY 41560",Non-Union,"695,744"
1995,1517316,No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Cliffco Enterprise, Inc.","P.O. Box 1380, Pikeville, KY 41502",Non-Union,"149,159"
1995,1517320,Turkey Creek Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Sidney Coal Company, Inc.","P.O. Box 299, Sidney, KY 41564",-,"86,041"
1995,1517321,Long Fork Coal Company Firecla,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Long Fork Coal Company,"P.O. Box 370, Sidney, KY 41564",United Mine Workers of America,"58,154"
1995,1517323,Premier #1,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,Premier Elkhorn Coal Company,"P.O. Box 39, Nevisdale, KY 40754",Non-Union,"86,593"
1995,1517328,No. 7 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,Ridge Top Mining Company Inc.,"P O Box 234, Grayson, KY 41143",Non-Union,"411,327"
1995,1517336,Mine No. 82,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Sunny Ridge Mining Co., Inc.","P. O. Box 900, Robinson Cree, KY 41560",Non-Union,"13,201"
1995,1517342,No. 1,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"Hunts Branch Coal Co., Inc.","P.O. Box 3127, Pikeville, KY 41501",Non-Union,"1,515"
1995,1517347,No. 8,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,A & R Coal Corp.,"P. O. Box 101, Regina, KY 41559",Non-Union,"107,859"
1995,1517349,Ivy H Job,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Addington Enterprises, Inc.","1500 North Big Run Road, Ashland, KY 41102",Non-Union,"4,123"
1995,1517360,P.e. Southern Pike Co. Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,Premier Elkhorn Coal Company,"P. O. Box 130, Myra, KY 41549",Non-Union,"229,704"
1995,1517363,No. 1 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"M & P Mining Co., Inc.","P.O. Box 2303, Pikeville, KY 41501",Non-Union,"46,231"
1995,1517365,Pike Co. # 1,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"Goldens Creek Enterprises, Inc","11016 Hwy 92e, Williamsburg, KY 40769",Non-Union,"23,080"
1995,1517370,Hc-4,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Wellmore Coal Corporation,"Po Box 901, Grundy, VA 24614",-,"33,176"
1995,1517381,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Letcher Co. Coal Inc.,"Po Box 786, Paintsville, KY 41240",Non-Union,"101,862"
1995,1517385,Mine #1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Dry Fork Energy, Inc.","P. O. Box 157, Mccarr, KY 41544",-,"83,028"
1995,1517389,Pike Co. # 2,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"Goldens Creek Enterprises, Inc","11016 Hwy 92e, Williamsburg, KY 40769",Non-Union,"49,926"
1995,1517412,Mine No 6,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Joshco Mining Inc,"P.O. Box 400, Virgie, KY 41572",-,"22,168"
1995,1517417,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Letcher Co. Coal, Inc.","P. O. Box 786, Paintsville, KY 41240",Non-Union,"198,379"
1995,1517434,Job #17a,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"Addington Enterprises, Inc.","1500 North Big Run Road, Ashland, KY 41102",Non-Union,"69,115"
1995,1517443,Pike County No. 1,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,Miller Bros. Coal Inc.,"1710 Hwy 542, Lambric, KY 41340",-,"354,326"
1995,1517447,No. 15 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,Sunny Ridge Mining Co. Inc.,"P.O. Box 900, Robinson Cree, KY 41560",-,"86,224"
1995,1517448,Mine No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Ho-Jo Coal Inc.,"P. O. Box 940, Paintsville, KY 41240",Non-Union,"69,830"
1995,1517450,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Dags Branch Coal Co., Inc.","P. O. Box 159, Feds Creek, KY 41524",-,"81,427"
1995,1517472,No. 25 Auger,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,High-Wall Mining Contractors I,"P.O. Box 2348, Pikeville, KY 41502",Non-Union,"23,171"
1995,1517473,Auger Mine #14,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,B & H Coal Co. Inc.,"P. O. Box 221, Jackson, KY 41339",Non-Union,"20,639"
1995,1517484,#1-Strip,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"R & S Coal Company, Inc.","P.O. Box 370, Pound, VA 24279",-,"306,489"
1995,1517487,No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Black Star Mining Co., Inc.","P. O. Box 443, Phelps, KY 41553",-,"383,868"
1995,1517489,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"M. W. Mining, Inc.","P. O. Box 708, Salyersville, KY 41465",-,"714,626"
1995,1517501,Mine #1,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Top Fuel Coal, Inc.","P. O. Box 700, Virgie, KY 41572",-,"96,806"
1995,1517503,No. 2,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Island Fork Construction Ltd,","29501 Mayo Trail, Catlettsburg, KY 41129",-,"5,846"
1995,1517505,Flat Fork Mine #1,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"Branham & Baker Coal Co., Inc.","148 South Lake Drive, Prestonsburg, KY 41653",-,"119,509"
1995,1517516,No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Shawna Lea Coal Co., Inc.","252 Maple Street, Langley, KY 41645",-,"79,890"
1995,1517517,Long Fork #1,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Daves Branch Coal Co., Inc.","Hc 89, Box 57, Deane, KY 41812",-,228
1995,1517518,No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Letcher Co. Coal Inc.,"P.O. Box 786, Paintsville, KY 41240",-,"128,966"
1995,1517523,Weddington Branch Mine #1,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Weddington Branch Mining Co.,","P.O. Box 239, Edgarton, WV 25672",-,"117,349"
1995,1517536,Coal Mac #64 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Operating Subsidiary,Mine only,"Coal Mac Inc.,","P.O. Box 3428, Pikeville, KY 41502",-,"524,608"
1995,1517539,Crooked Fork,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Addington Enterprises, Inc.","1500 North Big Run Rd, Ashland, KY 41102",-,"871,993"
1995,1517541,Pegs Branch Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,"Road Fork Development Company,","P. O. Box 565, Matewan, WV 25678",Non-Union,"342,457"
1995,1517545,Bee Branch No. 16 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Sunny Ridge Mining Co., Inc.","P O Box 900, Robinson Cree, KY 41560",-,"139,944"
1995,1517566,No. 1,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,Chriscraig Land Co.,"P.O. Box 1400, Robinson Cree, KY 41560",-,"57,520"
1995,1517570,No. 20,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"Rv Mining Co., Inc.","P.O. Box 2348, Pikeville, KY 41502",-,"117,824"
1995,1517575,No. 1 Auger,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"B & J Auger Co., Inc.","Box 730, Salyersville, KY 41465",-,"9,896"
1995,1517578,No. 3,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,"Bevins & Bolden Coal Co., Inc.","354 Regina Belcher Hwy, Elkhorn City, KY 41522",-,"147,628"
1995,1517588,No. 1,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"Elkhorn Crystal, Inc.","P.O. Box 1270, Elkhorn City, KY 41522",-,"78,236"
1995,1517593,No. 9,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"Ridge Top Mining, Inc.","P.O. Box 93, Hitchins, KY 41146",-,"48,978"
1995,1517599,No. 5,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Rebel Fuel, Inc.","P O Box 280, Regina, KY 41559",-,"10,874"
1995,1517608,Sycamore P-1,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,Kentucky May Coal Co Inc,"Box 728, Virgie, KY 41649",-,"57,520"
1995,1517609,Flag Knob,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Addington Enterprises, Inc.","1500 North Big Run Rd, Ashland, KY 41102",Non-Union,"893,480"
1995,1517612,Hazard Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Garrett Mining Inc,"Box 269, Toler, KY 41569",-,"256,570"
1995,1517613,No. 4,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Chenoa Coal Inc,"Box 101, Regina, KY 41559",-,"145,964"
1995,1517616,No. 3 Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Sheep Fork Energy Inc,"Box 262, Toler, KY 41569",Non-Union,"138,173"
1995,1517617,No. 4 Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,Contractor,Mine only,Sheep Fork Energy Inc,"Box 262, Toler, KY 41569",-,"67,749"
1995,1517618,No. 1 Auger,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,Double E Augering,"Rt. 1, Box 288, Shelbiana, KY 41562",-,"6,000"
1995,1517619,Megawatt Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Utility Coals Company,"P O. Box 2805, Pikeville, KY 41502",-,"141,992"
1995,1517621,No. 28,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"High-Wall Mining Contractors,","P.O. Box 2348, Pikeville, KY 41501",-,"138,318"
1995,1517625,No 1 Auger,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,Dfm Inc.,"P.O. Box 367, Allen, KY 41601",-,"5,459"
1995,1517631,Whitesburg Mine,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Garrett Mining,inc","Box 269, Toler, KY 41569",-,"33,693"
1995,1517641,Walnut Fork,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Addington Enterprises, Inc.","1500 North Big Run Road, Ashland, KY 41102",-,"564,299"
1995,1517646,Long Fork Mine,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,H & D Coal Co. Inc,"Box 480, Whitesburg, KY 41858",-,"94,050"
1995,1517647,Auger Mine #8,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"B & H Coal Co., Inc.","P O Box 221, Jackson, KY 41339",-,"28,132"
1995,1517651,Rockhouse Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,Operating Subsidiary,Mine only,Rockhouse Energy Mining Co.,"P.O. Box 299, Sidney, KY 41564",-,"532,799"
1995,1517659,Three Mile Mine #1,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Branham & Baker Coal Co., Inc.","P.O. Box 271, Prestonsburg, KY 41653",-,"358,301"
1995,1517666,Mine # 1,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,Big Lump Coal Co Inc,"Box 228, Myra, KY 41549",Non-Union,"11,736"
1995,1517672,Blue Ridge,Kentucky (East),Pike,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,"Corbin Coal Company, Inc.","Po Box 2303, Pikeville, KY 41502",Non-Union,"279,094"
1995,1517683,Auger #5,Kentucky (East),Pike,Appalachia Central,-,Surface,-,Mine only,"Coal Augering, Inc.","90 Bowling Fork Road, Elkhorn City, KY 41522",Non-Union,"3,200"
1995,1517684,New Ridge,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,Universal Mining Corporation,"P.O. Box 2158, Pikeville, KY 41502",Non-Union,"153,399"
1995,1517692,No. 1 Surface,Kentucky (East),Pike,Appalachia Central,-,Surface,Contractor,Mine only,"Roelex Coal Co., Inc.","107 East State St., Athens, OH 45701",Non-Union,"21,283"
1995,1517710,No. 6,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Husky Coal Co., Inc.","P.O. Box 3, Ashcamp, KY 41512",-,"1,377"
1995,1517712,Mine No. 1,Kentucky (East),Pike,Appalachia Central,-,Underground,-,Mine only,"Hi Tech Coal, Inc.","P. O. Box 1399, Elkhorn City, KY 41522",-,"5,527"
