Historic Coal Production Data: 1999,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1999,4201444,Savage Coal Terminal,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Preparation Plant,Savage Industries Inc.,"5250 S. 300 W., Suite 20, Salt Lake Cit, UT 84107",-,0
1999,4201474,Pinnacle,Utah,Carbon,Uinta Region,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,"Andalex Resources, Inc.","P.O. Box 902, Price, UT 84501",-,"60,395"
1999,4201566,Skyline Mine No. 3,Utah,Carbon,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,"Canyon Fuel Company, Llc","Hc 35 Box 380, Helper, UT 84526",-,"3,737,701"
1999,4201864,Wildcat Loadout,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Preparation Plant,"Andalex Resources, Inc.","P.O. Box 902, Price, UT 84501",-,0
1999,4201890,Dugout Canyon Mine,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine only,"Canyon Fuel Company, Llc","P.O. Box 1029, Wellington, UT 84542",-,"821,454"
1999,4202028,Aberdeen,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine only,"Andalex Resources, Inc.","P.O. Box 902, Price, UT 84501",-,"1,549,300"
1999,4202074,Horizon Mine,Utah,Carbon,Uinta Region,"Active, men working, not producing",Underground,Operating Subsidiary,Mine only,"Lodestar Energy, Inc","Hc35 Box 370, Helper, UT 84526",-,"41,332"
1999,4202093,Sunnyside Waste Coal Site,Utah,Carbon,Uinta Region,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Sunnyside Cogeneration Associa,"P.O. Box 10, East Carbon, UT 84520",-,0
1999,4202113,Willow Creek Mine,Utah,Carbon,Uinta Region,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Plateau Mining Corp.,"847 Northwest Highway 19, Helper, UT 84526",-,"539,027"
1999,4202233,West Ridge Mine,Utah,Carbon,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine only,"West Ridge Resources, Inc.","P O Box 1420, Huntington, UT 84528",-,"8,369"
1999,4202238,Utah Synfuels,Utah,Carbon,Uinta Region,Permanently abandoned,Underground,Indepedent Producer Operator,Preparation Plant,"Covol Technologies, Inc.","P.O. Box 282, Wellington, UT 84542",-,0
1999,4200121,Deer Creek Mine,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,Energy West Mining Company,"P.O. Box 310, Huntington, UT 84528",United Mine Workers of America,"3,830,746"
1999,4201211,Trail Mountain Mine,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,Energy West Mining Company,"P.O. Box 310, Huntington, UT 84528",United Mine Workers of America,"3,885,852"
1999,4201715,Crandall Canyon Mine,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Mine only,"Genwal Resources, Inc.","P.O. Box 1420, Huntington, UT 84528",-,"3,787,482"
1999,4202052,Cottonwood Coal Blending & Pre,Utah,Emery,Uinta Region,Active,Underground,Operating Subsidiary,Preparation Plant,Energy West Mining Company,"P.O. Box 310, Huntington, UT 84528",United Mine Workers of America,0
1999,4200089,Sufco,Utah,Sevier,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"Canyon Fuel Company, Llc","397 South 800 West, Salina, UT 84654",-,"5,762,878"
1999,4201697,Bear Canyon No. 1,Utah,Sevier,Uinta Region,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,C.w. Mining Company (co-Op Min,"P.O. Box 300, Huntington, UT 84528",,0
1999,4201697,Bear Canyon No. 1,Utah,Sevier,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,C.w. Mining Company (co-Op Min,"P.O. Box 300, Huntington, UT 84528",,"273,863"
1999,4202095,Bear Canyon No. 2,Utah,Sevier,Uinta Region,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,C.w. Mining Company (co-Op Min,"P.O. B0x 300, Huntington, UT 84528",,0
1999,4202095,Bear Canyon No. 2,Utah,Sevier,Uinta Region,Active,Underground,Indepedent Producer Operator,Mine and Preparation Plant,C.w. Mining Company (co-Op Min,"P.O. B0x 300, Huntington, UT 84528",,"534,138"
1999,4400649,Coronet Jewell Prep. Plant #2,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Jewell Smokeless Coal Corporat,"Po Box 70, Vansant, VA 24656",-,0
1999,4400649,Coronet Jewell Prep. Plant #2,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Jewell Smokeless Coal Corporat,"Po Box 70, Vansant, VA 24656",-,0
1999,4403010,Clintwood Elkhorn Iii,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Clintwood Elkhorn Mining,"Po Box 130, Myra, KY 40549",-,0
1999,4403236,Preparation Plant #1,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Preparation Plant,"Permac, Inc.","Po Box 1349, Bluefield, VA 24605",-,0
1999,4403317,Apollo Mine,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Buchanan Production Company,"Po Box 16043, Bristol, VA 24209",-,"189,989"
1999,4403658,No. 2 Surface,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Twin Star Mining, Inc.","148-B Bristol East Rd, Bristol, VA 24201",-,"588,673"
1999,4403795,Vp 8,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Island Creek Coal Company,"Drawer L, Oakwood, VA 24631",United Mine Workers of America,"1,352,819"
1999,4403922,V.m. Reclamation Project #2,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Virginia Minerals, Ltd","Po Box 94, Richlands, VA 24641",-,"1,669"
1999,4403926,No. 1,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,"Magnum Mining, Inc.","P.O. Box 257, Grundy, VA 24614",-,"117,197"
1999,4404248,No. 1 Mine,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,Manna Coal Corp.,"Po Box 1210, Richlands, VA 24641",-,"5,177"
1999,4404856,Buchanan Mine #1,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Po Box 230, Mavisdale, VA 24624",-,"4,680,235"
1999,4404982,Black Watch #3 Prep Plant,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Rapoca Energy Company,"Po Box 1116, Grundy, VA 24614",-,0
1999,4404982,Black Watch #3 Prep Plant,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Rapoca Energy Company,"Po Box 1116, Grundy, VA 24614",-,0
1999,4405444,Mine No. 6,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Nufac Mining, Inc.","Po Box 1426, Grundy, VA 24614",-,483
1999,4405770,No. 1,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Contractor,Mine only,Black Dog Coal Corporation,"Po Box 827, Grundy, VA 24614",-,"130,648"
1999,4405926,Mine No 1,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Solid Mining Company Inc,"Rt 1 Box 416, Grundy, VA 24614",-,"57,993"
1999,4406051,No. 4,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,"Mackie J Coal Company, Inc.","P.O. Box 1038, Grundy, VA 24614",-,"34,766"
1999,4406195,No. 1 Mine,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Classic Coal Corporation,"Po Box 1025, Grundy, VA 24614",-,531
1999,4406322,Mine No. 1,Virginia,Buchanan,Appalachia Central,Active,Surface,Contractor,Mine only,Kentar Energy Company,"80 Terrace Drive, Bristol, VA 24202",-,"84,250"
1999,4406499,Dominion No. 7,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"Po Box 70, Vansant, VA 24656",-,"28,761"
1999,4406530,Mine #3,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Contractor,Mine only,Trinity Coal Corp. Of Va,"Po Box 166, Hurley, VA 24620",-,"79,234"
1999,4406592,Mine No 4,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Chad Coal Corp,"Po Box 890, Oakwood, VA 24631",-,"85,463"
1999,4406613,No. 2,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Laurel Creek Mining Corporatio,"Rt 1  Box 528, Grundy, VA 24614",-,"10,962"
1999,4406643,Dominion No. 16,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"Po Box 70, Vansant, VA 24656",-,"72,289"
1999,4406648,No. 1,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Rain Tree Coal Company,"Po Box 324, Bristol, VA 24203",-,"29,706"
1999,4406651,Shady Lane No. 4,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Knox Creek Coal Corporation,"Po Box 776, Grundy, VA 24614",United Mine Workers of America,"27,062"
1999,4406673,No. 3,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Industrial Coal Corporation,"Po Box 1139, Grundy, VA 24614",-,"51,172"
1999,4406715,Mine No. 1,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Indepedent Producer Operator,Mine only,Minchar Coal Co.,"Po Box 183, Hurley, VA 24620",-,"52,585"
1999,4406719,Mine No. 1,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,"Red Baron, Inc.","Po Box 728, Rosedale, VA 24280",-,"100,969"
1999,4406726,No. 3,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Banner Blue Coal Co,"Po Box 1418, Bristol, VA 24203",-,"31,711"
1999,4406744,Bee Tree Mine,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Upper Mill Mining Company,"Po Box 16042, Bristol, VA 24209",-,"231,615"
1999,4406749,Mine No. 2,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Crystal Bay Corporation,"P.O. Box 6, Vansant, VA 24656",-,"25,467"
1999,4406758,Dominion No. 36b,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"Po Box 70, Vansant, VA 24656",-,"55,683"
1999,4406759,Dominion No. 36,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"Po Box 70, Vansant, VA 24656",-,"193,357"
1999,4406792,No. 1,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Oak Coal Corporation,"Po Box 1066, Grundy, VA 24614",-,"50,390"
1999,4406793,Mine No. 7,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,Chad Coal Corporation,"Po Box 890, Oakwood, VA 24631",-,"10,503"
1999,4406804,Tiller No. 1,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Knox Creek Coal Corporation,"Po Box 519, Raven, VA 24639",-,"203,587"
1999,4406812,No. 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,Buchanan Production Company,"Po Box 16043, Bristol, VA 24609",-,"15,805"
1999,4406813,Lovers Gap #16,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Surface,Operating Subsidiary,Mine only,Motivation Coal Company,"Po Box 7, Dante, VA 24237",-,"285,289"
1999,4406815,Mine No. 4,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine and Preparation Plant,Just-Us Coal Corp.,"Po Box 359, Hurley, VA 24620",-,"30,201"
1999,4406817,Mine No. 2,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Scatcat Coal Co., Inc.","Po Box 206, Hurley, VA 24620",-,"32,862"
1999,4406828,Mine No. 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,"A B & J Coal Co., Inc.","Po Box 35, Vansant, VA 24656",-,"179,559"
1999,4406830,No. 1,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,Basic Mining Corp.,"Po Box 1197, Vansant, VA 24656",-,"21,134"
1999,4406836,Mine No. 5,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,Capital Coal Corporation,"Po Box 1426, Grundy, VA 24614",-,"101,735"
1999,4406839,Dominion No. 34,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Dominion Coal Corporation,"Po Box 70, Vansant, VA 24656",-,"93,952"
1999,4406842,Auger #1,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Highwall Mining Company Of Va,","Pob 249, Breaks, VA 24607",-,"2,900"
1999,4406845,No. 1 Surface,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Mountain Top Coal Company, Inc","Rt. 2 Box 634, Vansant, VA 24656",-,"13,357"
1999,4406850,No. 2,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,"A & N Coal Company, Inc.","110 Birch Street, Raven, VA 24639",-,"6,502"
1999,4406856,Meridian Mine,Virginia,Buchanan,Appalachia Central,Temporarily closed,Underground,Indepedent Producer Operator,Mine only,"Calico Coal, Inc.","206 Valley Drive, North Tazewel, VA 24630",-,"74,925"
1999,4406866,Mine No. 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,"Dusty Coal, Inc.","Po Box 1305, Grundy, VA 24614",-,"22,373"
1999,4406868,Conaway Mine,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,Misty-Bec Coal Corp.,"Pob 16061, Bristol, VA 24209",-,"120,883"
1999,4406872,Kennedy #2,Virginia,Buchanan,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Knox Creek Coal Corporation,"Po Box 519, Raven, VA 24639",-,"307,910"
1999,4406885,No. 4 Strip & Auger,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"B.c.r. Mining, Inc.","Pob 1100, Vansant, VA 24656",-,"2,381"
1999,4406894,Bull Gap Mine,Virginia,Buchanan,Appalachia Central,Active,Surface,Indepedent Producer Operator,Mine only,"Corbin Mining, Llc","P.O. Box 2303, Pikeville, KY 41502",-,"109,184"
1999,4406896,#5,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Laurel Creek Mining Corp.,"Rt 1 Box 528, Grundy, VA 24614",-,"24,611"
1999,4406905,Mine No. 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Contractor,Mine only,"D.d. & E. Mining, Inc.","Hc 60 Box 360, Hurley, VA 24620",-,"82,695"
1999,4406907,Mine No. 1,Virginia,Buchanan,Appalachia Central,"Active, men working, not producing",Underground,Contractor,Mine only,"Dusty Coal, Inc.","Pob 1305, Grundy, VA 24614",-,"28,739"
1999,4406920,Mine No. 2,Virginia,Buchanan,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,"Maranatha Mining & Leasing, In","Po Box 228, Wolford, VA 24658",-,"5,903"
1999,4406946,Mine No. 1,Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Compac, Inc.","80 Terrace Crive, Bristol, VA 24203",-,"95,708"
1999,4406949,Lovers Gap #3,Virginia,Buchanan,Appalachia Central,Active,Surface,Operating Subsidiary,Mine only,Motivation Coal Company,"Po Box 7, Dante, VA 24237",-,"410,760"
1999,4406956,"Coal Augering, Inc. #6",Virginia,Buchanan,Appalachia Central,Permanently abandoned,Surface,Indepedent Producer Operator,Mine only,"Coal Augering, Inc.","Po Box 625, Bluff City, TN 37618",-,"1,604"
1999,4403443,Roaring Fork Prep Plant,Virginia,Dickenson,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,A & G Coal Corporation,"Po Box 1010, Wise, VA 24293",-,0
1999,4403443,Roaring Fork Prep Plant,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,A & G Coal Corporation,"Po Box 1010, Wise, VA 24293",-,0
1999,4404733,Mine No. 7,Virginia,Dickenson,Appalachia Central,Active,Underground,Contractor,Mine only,"Four ""o"" Mining Co., Inc.","Pob 148, Vansant, VA 24656",-,"61,832"
1999,4404946,Mcclure No. 2 Mine,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Clinchfield Coal Company,"Po Box 7, Dante, VA 24237",United Mine Workers of America,"221,131"
1999,4405032,No. 2,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Basic Mining Corp.,"P.O. Box 1197, Vansant, VA 24656",-,"42,722"
1999,4405210,#44,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,"Lambert Coal Company, Inc.","P. O. Box 490, Nora, VA 24272",-,"45,340"
1999,4405311,Mcclure River Preparation Plan,Virginia,Dickenson,Appalachia Central,Active,Surface,Operating Subsidiary,Preparation Plant,Clinchfield Coal Company,"Po Box 7, Dante, VA 24237",United Mine Workers of America,0
1999,4405311,Mcclure River Preparation Plan,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Preparation Plant,Clinchfield Coal Company,"Po Box 7, Dante, VA 24237",United Mine Workers of America,0
1999,4405385,#1,Virginia,Dickenson,Appalachia Central,Active,Underground,Contractor,Mine only,"Providence Mining, Inc.","Po Box 558, Norton, VA 24273",-,"98,803"
1999,4405395,#13,Virginia,Dickenson,Appalachia Central,Permanently abandoned,Underground,Contractor,Mine only,"D O & W Coal Co., Inc.","Rt 1 Box 316, Clinchco, VA 24226",-,"58,941"
1999,4405498,Nora Prep. Plant,Virginia,Dickenson,Appalachia Central,Active,Surface,Indepedent Producer Operator,Preparation Plant,Rapoca Energy Company,"Rt 1 Box 80, Nora, VA 24272",-,0
1999,4405498,Nora Prep. Plant,Virginia,Dickenson,Appalachia Central,Active,Underground,Indepedent Producer Operator,Preparation Plant,Rapoca Energy Company,"Rt 1 Box 80, Nora, VA 24272",-,0
1999,4405544,Mine No. 6,Virginia,Dickenson,Appalachia Central,Permanently abandoned,Underground,Indepedent Producer Operator,Mine only,"Four ""o"" Mining Co., Inc.","Po Box 1399, Elkhorn City, KY 41522",-,"13,134"
1999,4406308,Roaring Fork No 2 Mine,Virginia,Dickenson,Appalachia Central,Temporarily closed,Underground,Operating Subsidiary,Mine only,Clinchfield Coal Company,"Po Box 7, Dante, VA 24237",-,"520,797"
1999,4406375,No. 2,Virginia,Dickenson,Appalachia Central,Active,Underground,Contractor,Mine only,L & J Equipment Company,"Rt 2 Box 351, Honaker, VA 24260",-,"86,641"
1999,4406444,Laurel Mountain Mine,Virginia,Dickenson,Appalachia Central,Active,Underground,Operating Subsidiary,Mine only,Clinchfield Coal Company,"P. O. Box 7, Dante, VA 24237",United Mine Workers of America,"545,761"
