Historic Coal Production Data: 1987,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1987,1100586,Murdock Mine,Illinois,Douglas,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Zeigler Coal Company,"P.O. Box 547, Coulterville, IL 62237",-,"977,875"
1987,1100588,Mine 21,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"500 N. Du Quoin St., Benton, IL 62812",-,"1,473,009"
1987,1100589,Mine 24,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"500 N. Du Quoin St., Benton, IL 62812",-,"1,566,007"
1987,1100590,Mine 26,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"500 N. Du Quoin St., Benton, IL 62812",-,"2,255,765"
1987,1102392,Mine 25,Illinois,Franklin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Old Ben Coal Company,"500 North Du Quoin Stree, Benton, IL 62812",-,"2,276,555"
1987,1102389,Rapatee Mine,Illinois,Fulton,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Midland Coal Co-Div Of Asarco,"P. O. Box 159    ., Farmington, IL 61531",-,"625,906"
1987,1100598,Eagle No 2,Illinois,Gallatin,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Company,"P.O. Box 527, Shawneetown, IL 62984",-,"1,078,332"
1987,1102751,Jader Mine No 4,Illinois,Gallatin,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Jader Fuel Co Inc,"403 Marshall N.W., Shawneetown, IL 62984",-,"463,599"
1987,1102846,Arclar Mine Underground,Illinois,Gallatin,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Tek-Bar Ind. Inc.,"P. O. Box 444, Harrisburg, IL 62946",-,"245,308"
1987,1102387,Wheeler Creek,Illinois,Hamilton,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Post Office Box 566, Sesser, IL 62884",-,"595,226"
1987,1102338,Burning Star #5,Illinois,Jackson,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co Inc-Midw,"1800 Washington Rd Con P, Pittsburgh, PA 15241",-,"2,803,052"
1987,1102804,"Co-Rec., Inc.",Illinois,Jackson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Co-Rec., Inc.","2 West Walnut, Harrisburg, IL 62946",-,"18,687"
1987,1100599,Orient No 6,Illinois,Jefferson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Co,"P.O. Box 100, West Frankfor, IL 62896",-,"1,096,105"
1987,1100601,Rend Lake,Illinois,Jefferson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company,"Post Office Box 566, Sesser, IL 62884",-,"2,329,592"
1987,1102664,Elkhart Mine,Illinois,Logan,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Turris Coal Company,"P. O. Box 21, Elkhart, IL 62634",-,"1,044,981"
1987,1102668,Industry Mine,Illinois,Mcdonough,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"P.O. Box 261, Industry, IL 61440",-,"456,988"
1987,1100726,No 1 Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Monterey Coal Company,"Post Office Box 496, Carlinville, IL 62626",-,"1,824,659"
1987,1102236,Crown Ii Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"Post Office Box 100, West Frankfor, IL 62896",-,"841,439"
1987,1102632,Crown Iii Mine,Illinois,Macoupin,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"P. O. Box 100, West Frankfor, IL 62896",-,"740,164"
1987,1100609,Captain Mine,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Arch Of Illinois, Inc.","P.O. Box 308, Percy, IL 62272",-,"4,254,105"
1987,1100610,Burning Star #2,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Co Inc-Midw,"Consol Pl. 1800 Washin R, Pittsburgh, PA 15241",-,"411,055"
1987,1100611,Fidelity Mine No. 11,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"P.O. Box 180, Du Quoin, IL 62832",-,"668,759"
1987,1102024,Burning Star #4,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Consolidation Coal Company Mid,"1800 Washington Rd Con P, Pittsburgh, PA 15241",-,"2,612,102"
1987,1102835,Horse Creek Mine No. 1,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Arch Of Illinois, Inc.","P.O. Box 308, Percy, IL 62272",-,"1,407,380"
1987,1102843,Denmark Mine,Illinois,Perry,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Arch Of Illinois, Inc.","P.O. Box 308, Percy, IL 62272",-,"1,703,783"
1987,1100612,Spartan Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Zeigler Coal Company,"Post Office Box 547, Coulterville, IL 62237",-,"1,227,319"
1987,1100617,River King Mine No. 6,Illinois,Randolph,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Box 8, Marissa, IL 62257",-,"1,247,098"
1987,1101008,Baldwin Underground,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"R. R. 2, Box 150, Marissag, IL 62257",-,"1,751,885"
1987,1102408,Zeigler No 11 Mine,Illinois,Randolph,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Zeigler Coal Company,"P. O. Box 547, Coulterville, IL 62237",-,"1,213,763"
1987,1100725,River King Underground,Illinois,St Clair,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"R.R. 2, Box 30, Freeburg, IL 62243",-,"1,077,579"
1987,1100621,Mine No 6,Illinois,Saline,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Sahara Coal Company Inc,"3-1st Ntl Plaza Ste 3050, Chicago, IL 60602",-,"526,061"
1987,1100631,Will Scarlet Strip,Illinois,Saline,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Peabody Coal Company,"General Delivery, Stonefort, IL 62987",-,"627,078"
1987,1100784,Mine No 21,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine only,Sahara Coal Company Inc,"3 First National Plaza, Chicago, IL 60602",-,"530,252"
1987,1102636,Brushy Creek Mine,Illinois,Saline,Illinois Basin,Inactive,Underground,Contractor,Mine and Preparation Plant,Kenellis Energies Inc,"P. O. Box 1008, Marion, IL 62959",-,"893,822"
1987,1102640,Equality Mining Co,Illinois,Saline,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Equality Mining Co,"10 Dogwood Place, Harrisburg, IL 62946",-,"583,394"
1987,1102752,Galatia Mine No 56-1,Illinois,Saline,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Kerr-Mcgee Coal Corporation,"P. O. Box 25861, Oklahoma City, OK 73125",-,"2,194,291"
1987,1102811,Brown Bros. Mine No. 3,Illinois,Saline,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine only,J.j. Track Mining Co. Inc.,"R. R. 3, P.O. Box 288, Harrisburg, IL 62946",-,"34,137"
1987,1102848,Harco,Illinois,Saline,Illinois Basin,Active,Underground,Operating Subsidiary,Mine only,Amax Coal Company,"Post Office Box 967, Indianapolis, IN 46206",-,"248,241"
1987,1100585,Mine # 10,Illinois,-,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"P.O. Box 158, Pawnee, IL 62558",-,"774,728"
1987,1102815,Cedar Creek Mine,Illinois,Schuyler,Illinois Basin,Inactive,Surface,Contractor,Mine and Preparation Plant,"Rogers Group, Inc.","P.O. Box 37700, Louisville, KY 40233",-,"762,704"
1987,1100877,Wabash Mine,Illinois,Wabash,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","251 N Illinois, Po Box96, Indianapolis, IN 46206",-,"1,304,937"
1987,1102440,Marissa Mine,Illinois,Washington,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine only,Peabody Coal Company,"Rr 1, Box 135d, Marissa, IL 62257",-,"1,610,801"
1987,1102662,Pattiki,Illinois,White,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,White County Coal Corporation,"P. O. Box 911, Henderson, KY 42420",-,"1,484,985"
1987,1100625,Delta Mine,Illinois,Williamson,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","Po Box 967, 251 N. Illin, Indianapolis, IN 46206",-,"2,266,200"
1987,1100628,Orient No. 4,Illinois,Williamson,Illinois Basin,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,Freeman United Coal Mining Com,"Post Office Box 100, West Frankfor, IL 62896",-,"325,038"
1987,1102778,Ace Diggin #1,Illinois,Williamson,Illinois Basin,Inactive,Surface,-,Mine only,Ace Diggin Inc,"P.O. Box 550, Golconda, IL 62938",-,"120,435"
1987,1102783,Williamson Coal Company Mine #,Illinois,Williamson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Williamson Coal Company,"P.O. Box 458, Cambria, IL 62915",-,"12,090"
1987,1102850,Thunderbird Mine,Illinois,Williamson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Allied Minerals, Inc.","Ste 200, 9011 N. Meridia, Indianapolis, IN 46260",-,"25,362"
1987,1200322,Chinook Mine,Indiana,Clay,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Amax Coal Company,"251 N Illinois Pobox 967, Indianapolis, IN 46206",-,"1,017,196"
1987,1201400,Brazil Mine Saline No. 1,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Brazil Coal & Clay Cor.,"9914 West Gull Lake Driv, Richland, MI 49083",-,"170,381"
1987,1201814,Old Hickory Tipple,Indiana,Clay,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Log Cabin Coal Co,"R. R. 15, Box 274c, Brazil, IN 47834",-,"4,818"
1987,1201903,Clay City Mine,Indiana,Clay,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Company,"P. O. Box 66989, St Louis, MO 63146",-,"129,652"
1987,1201969,Eel River,Indiana,Clay,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Miller Hershman Excavating,"9100 Purdue Rd. Suite 41, Indianapolis, IN 46268",-,"50,794"
1987,1201590,Little Sandy,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Little Sandy Coal Company Inc,"P. O. Box 16, Lamar, IN 47550",-,"468,899"
1987,1201652,A M C Pit #3,Indiana,Daviess,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Co.,"Post Office Box 66989, Saint Louis, MO 63146",-,"476,828"
1987,1201656,A & P,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Fowler Excavating Inc,"R. R. 2, Montgomery, IN 47558",-,"95,178"
1987,1201732,Craney Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Green Construction Of Indiana,"Post Office Box 157, Oaktown, IN 47561",-,"553,090"
1987,1201770,Midway Pit #1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Associates Mining Company,"Post Office Box 66989, Saint Louis, MO 63146",-,"83,710"
1987,1201821,Lord'S Pit #3,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"R & R Coal Co., Inc.","P. O. Box 431, Mt Carmel, IL 62863",-,"127,647"
1987,1201893,Glendale No. 1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"B. F. C. Coal Co., Inc.","201 North First Street, Boonville, IN 47601",-,"659,000"
1987,1201895,Venturi Pit #1,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Energy Supply Inc,"P. O. Box 465, Dale, IN 47523",-,"368,934"
1987,1201897,Arlen #1 Mine,Indiana,Daviess,Illinois Basin,-,Surface,Contractor,Mine and Preparation Plant,"Rogers Group, Inc.","P. O. Box 37700, Louisville, KY 40233",-,"903,961"
1987,1201946,Viking Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Contractor,Mine and Preparation Plant,"B & Ls Contracting, Inc.","Ste 470, 11350 N Meridia, Carmel, IN 46302",-,"387,050"
1987,1201979,Black Mountain,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,United Minerals Inc.,"P. O. Box 239, Huntingburg, IN 47542",-,"17,290"
1987,1201991,Beech Mine,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Beech Coal Company,"P. O. Box 2308, Indianapolis, IN 46206",-,"136,455"
1987,1201996,Wagler-Raber Pit,Indiana,Daviess,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"United Minerals, Inc.","P. O. Box 239, Huntingburg, IN 47542",-,"49,299"
1987,1201018,P-V Mine,Indiana,Dubois,Illinois Basin,Inactive,Surface,-,Mine and Preparation Plant,"P-V Mining Company, Inc.","Post Office Box 66989, St Louis, MO 63146",-,"515,045"
1987,1201986,Hunley Creek,Indiana,Dubois,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Super Block Coal Corporation,"Post Office Box 234, Crestwood, KY 40014",-,"103,292"
1987,1201998,Cedar Hill Mine,Indiana,Dubois,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Energy Supply, Inc.","P. O. Box 465, Dale, IN 47523",-,"111,384"
1987,1100877,Wabash Mine,Indiana,Gibson,Illinois Basin,Active,Underground,Operating Subsidiary,Mine and Preparation Plant,"Amax Coal Co., A Div. Of Amax","251 N Illinois, Po Box96, Indianapolis, IN 46206",-,"1,652,527"
1987,1201953,Venturi Pit #16,Indiana,Gibson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Energy Supply, Inc.","P. O. Box 465, Dale, IN 47523",-,"88,200"
1987,1201965,Discovery #1,Indiana,Gibson,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Vigo Coal Company, Inc.","Route #2, Fort Branch, IN 47648",-,"712,710"
1987,1200300,Arthur Mine,Indiana,Greene,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Miller Mining,"R. R. 2, Box 67, Worthington, IN 47471",-,"458,600"
1987,1201712,4th Vein,Indiana,Greene,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Coal Inc,"R. R. 3, Box 488, Linton, IN 47441",-,"320,545"
1987,1201964,Atlas #1,Indiana,Greene,Illinois Basin,Inactive,Surface,Contractor,Mine only,"Laswell Coal Co., Inc.","R.R. #25, Box 227a, Terre Haute, IN 47802",-,"25,000"
1987,1201974,Miller Creek Mine,Indiana,Greene,Illinois Basin,Inactive,Surface,Contractor,Mine and Preparation Plant,B & L S Contracting Inc.,"Ste 470, 11350 N Meridia, Carmel, IN 46032",-,"1,573,462"
1987,1201975,Redbird,Indiana,Greene,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,Laswell Coal Co Inc,"R. R. 25, Box 227a, Terre Haute, IN 47802",-,"251,106"
1987,1202013,Scotland Mine,Indiana,Greene,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Bar Construction Inc.,"P. O. Box 266, Dale, IN 47523",-,"9,587"
1987,1201708,Bicknell #1,Indiana,Knox,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine only,Bicknell Minerals Inc,"Box 98, Bicknell, IN 47512",-,"4,769"
1987,1201710,Apraw Mine,Indiana,Knox,Illinois Basin,Inactive,Surface,Contractor,Mine and Preparation Plant,"B & L S Contracting, Inc.","Ste 470, 11350 N Meridia, Carmel, IN 46302",-,"513,846"
1987,1201710,Apraw Mine,Indiana,Knox,Illinois Basin,Inactive,Underground,Contractor,Mine and Preparation Plant,"B & L S Contracting, Inc.","Ste 470, 11350 N Meridia, Carmel, IN 46302",-,"143,020"
1987,1201989,Bicknell Plant,Indiana,Knox,Illinois Basin,Active,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Sidco Inc.,"P. O. Box 252, Bicknell, IN 47512",-,"61,103"
1987,1201963,Indian Springs,Indiana,-,Illinois Basin,Inactive,Surface,Contractor,Mine only,Chaney Mining Inc.,"R. R. #1, Box 77, Reed, KY 42451",-,"50,022"
1987,1201433,Haviland Bros.,Indiana,Owen,Illinois Basin,-,Surface,Indepedent Producer Operator,Mine only,Haviland Bros.,"R. R. 2, Coal City, IN 47427",-,"6,164"
1987,1201863,Coal City Pit,Indiana,Owen,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,"Northern Coal Company, Inc.","R. R. 2, Box 267, Coal City, IN 47427",-,"348,439"
1987,1201967,Deer Creek Mine,Indiana,Perry,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Spencer Coal Corporation,"Post Office Box 208, Rr, Dale, IN 47523",-,"18,816"
1987,1200304,Parke Mine,Indiana,Pike,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,Parke Coal Co,"P. O. Box 236, Petersburg, IN 47567",-,"66,745"
1987,1200329,Old Ben 2,Indiana,Pike,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"R. R. 3, Oakland City, IN 47567",-,"2,055,660"
1987,1200330,Old Ben 1,Indiana,Pike,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Old Ben Coal Company,"R. R. 3, Oakland City, IN 47660",-,"2,132,827"
1987,1200384,"R & H Mining, Inc.",Indiana,Pike,Illinois Basin,Inactive,Underground,Indepedent Producer Operator,Mine and Preparation Plant,"R & H Mining, Inc.","R. R. 3, Box 210a, Petersburg, IN 47567",-,"80,125"
1987,1201616,Solar Sources Inc. No. 2,Indiana,Pike,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Solar Sources Inc,"P. O. Box 7, Petersburg, IN 47567",-,"684,842"
1987,1201992,Cup Creek Mine,Indiana,Pike,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,B. F. C. Coal Co. Inc.,"201 North First Street, Boonville, IN 47601",-,"137,896"
1987,1200312,Green Ridge,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine and Preparation Plant,"Green Ridge Mining, Inc.","Post Office Box 16, Lamar, IN 47550",-,"141,888"
1987,1201263,Busse Pit,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Foertsch Construction Company,"P. O. Box 16, Lamar, IN 47550",-,"388,623"
1987,1201544,"Energy Supply, Inc. Pit #1",Indiana,Spencer,Illinois Basin,Inactive,Surface,-,Mine only,Energy Supply Inc,"310 S. Main, Wayne City, IL 62895",-,"250,364"
1987,1201857,Sexton Mine,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,"Marigold Mining, Inc","R. R. 1, Lamar, IN 47550",-,"49,554"
1987,1202004,Brown Pit,Indiana,Spencer,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Mariah Hill Corp.,"P. O. Box 184, Mariah Hill, IN 47556",-,"1,235"
1987,1200326,Hawthorn,Indiana,Sullivan,Illinois Basin,Inactive,Surface,Operating Subsidiary,Mine and Preparation Plant,Peabody Coal Company,"R. R. #2, Carlisle, IN 47838",-,"1,300,386"
1987,1200332,Minnehaha Mine,Indiana,Sullivan,Illinois Basin,Active,Surface,Operating Subsidiary,Mine and Preparation Plant,Amax Coal Company,"251 N Illinois Pobox 967, Indianapolis, IN 46206",-,"909,867"
1987,1201995,Birdsong #1,Indiana,Sullivan,Illinois Basin,Inactive,Surface,Indepedent Producer Operator,Mine only,Tri-Quality Mining A Div Of Tr,"333 South 3rd Street, Terre Haute, IN 47807",-,"54,782"
