Historic Coal Production Data: 1986,,,,,,,,,,,,,
Source: The U.S. Energy Information Administration (EIA) and the U.S. Mine Safety and Health Administration,,,,,,,,,,,,,
,,,,,,,,,,,,,
Year,MSHA ID,Mine Name,Mine State,Mine County,Mine Basin,Mine Status,Mine Type,Company Type,Operation Type,Operating Company,Operating Company Address,Union Code,Production (short tons)
1986,4606867,Surface Mine #2,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Buffalo Mining Company,"P O Box 459, Lyburn, WV 25632",-,"219,463"
1986,4606884,No 1 Surface,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Contractor,Mine only,Lindy Coal Co,"Rt. 1, Box 215, Shelbiana, KY 41562",-,"343,298"
1986,4606933,No 1 Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Arrow Coal Company, Inc","Box 446, Man, WV 25635",-,"7,725"
1986,4606934,No 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Pine Creek Mining Inc,"Box 100, Baisden, WV 25608",-,"381,086"
1986,4606936,Camp Branch No 1-A Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Buffalo Mining Company,"P.O. Box 459, Lyburn, WV 25632",-,"412,551"
1986,4606951,Surface No 3,West Virginia (Southern),Logan,Appalachia Central,Inactive,Surface,Contractor,Mine only,Elm Coal Corporation,"Box 1719, Paintsville, KY 41240",-,"29,805"
1986,4606972,Mine No. 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Sidewinder Contracting, Inc","Gen. Del., Bradshaw, WV 24817",-,"15,600"
1986,4607035,No. 2-A,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Brandy Mining Inc.,"Drawer T, Gilbert, WV 25621",-,"200,564"
1986,4607057,Surface No. 5-A,West Virginia (Southern),Logan,Appalachia Central,Active,Surface,Contractor,Mine only,Elm Coal Corp.,"P.O. Box 1719, Paintsville, KY 41240",-,"187,954"
1986,4607068,20-D,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Island Creek Coal Co.,"P.O. Box 840, Holden, WV 25625",-,"120,575"
1986,4607094,Meredith Branch,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Buffalo Mining Company,"P.O. Box 459, Lyburn, WV 25632",-,"144,183"
1986,4607111,No. 2,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Bantan Mining, Inc.","Box 44, Chauncey, WV 25612",-,"50,570"
1986,4607134,Mine No. 6,West Virginia (Southern),Logan,Appalachia Central,Active,Underground,Contractor,Mine only,Elm Coal Corporation,"P.O. Box 1719, Paintsville, KY 41240",-,"64,653"
1986,4607142,Coalburg No. 3 Mine,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Swamp Fox Development Co., Inc","Box 132, Sharples, WV 25183",-,"119,430"
1986,4607183,No 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"War Eagle Construction, Inc","P.O. Box 361, Gilbert, WV 25621",-,"13,531"
1986,4607186,No. 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,Eagle Delta Coal Corp.,"Box 2157, Williamson, WV 25661",-,"11,118"
1986,4607206,No. 1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Lake Energy, Inc.","Drawer T Rt. 52, Gilbert, WV 25621",-,"34,642"
1986,4607216,No. 7,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Kristi Ann Coal Corp.,"P.O. Box 49, Baisden, WV 25608",-,"1,425"
1986,4607227,No.1,West Virginia (Southern),Logan,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Slick Rock Coal Company,inc.","Box 385, Gilbert, WV 24851",-,816
1986,-,-,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,-,-,-,"2,298"
1986,-,-,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,-,-,-,"66,649"
1986,4600731,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Clover Mining, Inc., Of West V","Box 926, Gilbert, WV 25621",-,"67,587"
1986,4601404,Keystone No 1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Eastern Associated Coal Corp,"Box 70, Beckley, WV 25801",-,"1,441"
1986,4601407,Olga Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Olga Coal Co.,"Drawer B, Coalwood, WV 24820",-,"709,347"
1986,4601409,Seneca,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine and Preparation Plant,"U. S. Steel Mining Company, In","P.O. Box 430, Gary, WV 24836",-,"50,935"
1986,4601413,Gary No 4,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,United States Mining Company I,"P.O. Box 430, Gary, WV 24836",-,"239,445"
1986,4601418,Gary No 9,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,United States Steel Mining Co,"P.O. Box 430, Gary, WV 24836",-,"240,082"
1986,4601419,Gary No 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,United States Steel Mining Co,"P.O. Box 430, Gary, WV 24836",-,"204,885"
1986,4601423,No.12,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Mine Service Repair        ..,"P.O. Box 183, Montcalm, WV 24737",-,298
1986,4601659,Angus No 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Angus Mining Company, Inc.","Box 85, Coalwood, WV 24824",-,"15,100"
1986,4601831,No 16 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Black Mountain Coal Co.,inc","Drawer 9, Crumpler, WV 24825",-,"10,021"
1986,4601967,#14 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Angela Ann Coal Company,"Rural Rt. 2, Box 47aa, Paynesville, WV 24873",-,"26,935"
1986,4602054,#5-A,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Company, Inc.","Hcr 60, Box 460, Iaeger, WV 24844",-,"30,353"
1986,4602383,No. 6-A,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"F. H. & C. Coal, Inc.","P.O. Box 100, Worth, WV 24897",-,"22,871"
1986,4602384,Crumpler Prep Plant,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,United Pocahontas Coal Co,"Drawer H, Rosedale, VA 24280",-,"27,937"
1986,4602782,Horsepen Surface Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Consolidation Coal Company,"P.O. Box 1289, Bluefield, VA 24605",-,"38,571"
1986,4602992,-,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,-,-,-,"15,818"
1986,4603415,Gary No. 14-4,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,United States Steel Mining Co.,"P.O. Box 430, Gary, WV 24836",United Mine Workers of America,"393,135"
1986,4603474,#8,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,-,Mine only,Soho Coal Company  Inc.,"P.O. Box 185, Premier, WV 24878",-,"104,951"
1986,4604108,No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Panther Energy, Inc.","P.O. Box 5066, Princeton, WV 24740",-,"16,765"
1986,4604189,No 4,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Virginia Crews Coal Company,"P.O. Box 727, Iaeger, WV 24844",-,"301,447"
1986,4604248,No 5 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Virginia Crews Coal Company,"P.O. Box 727, Iaeger, WV 24844",-,"218,909"
1986,4604249,No 6 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Virginia Crews Coal Company,"P.O. Box 727, Iaeger, WV 24844",-,"14,403"
1986,4604249,No 6 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Virginia Crews Coal Company,"P.O. Box 727, Iaeger, WV 24844",-,"4,657"
1986,4604421,Amonate No 31 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Consolidation Coal Co Southern,"P.O. Box 1289, Bluefield, VA 24605",-,"934,279"
1986,4604533,Jenkinjones No 4,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Operating Subsidiary,Mine only,Consolidation Coal Co Southern,"P.O. Box 1289, Bluefield, VA 24605",-,"496,851"
1986,4604991,No.1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,M And M Coal Company,"P.O. Box 976, Tazewell, VA 24630",-,"72,910"
1986,4605045,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"San-West Coal Company, Inc.","Box 295, Bluefield, WV 24701",-,"80,025"
1986,4605135,Rock Narrows No. 12,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Company, Inc.","Box 17, Coaldale, WV 24824",-,"3,228"
1986,4605319,Road Fork No 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Olga Coal Company,"P.O. Box 6778, Cleveland, OH 44101",-,"63,753"
1986,4605445,Banacek No 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Co., Inc.","P.O. Box 2274, Beckley, WV 25801",-,"49,806"
1986,4605446,Camelot,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Company, Inc.","P.O. Box 1590, Oceana, WV 24870",-,"29,342"
1986,4605700,No.18,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,-,Mine only,"Bbc Coal Company, Inc.","Drawer M, Northfork, WV 24868",-,"34,969"
1986,4605862,No 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Blueco Sales And Processing Co,"Box 727, Iaeger, WV 24844",-,"100,057"
1986,4605892,Pepper,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Company, Inc.","P.O. Box 198, Premier, WV 24878",-,"12,980"
1986,4605972,Mine #8,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Pigeon Branch Coal Company Inc,"P.O. Box 476, Tazewell, VA 24646",-,"105,624"
1986,4606016,No 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Beech Grove Coal Company,"P.O. Box 158, Iaeger, WV 24844",-,"28,566"
1986,4606047,Shawnee Surface,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Consolidation Coal Company S A,"29 College Av Box 1289, Bluefield, VA 24605",-,"10,797"
1986,4606072,No 21,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Burk Creek Coal Company,"Rt. 460, North Tazewel, VA 24651",-,"72,503"
1986,4606076,No. 19,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"R.a.o. Coal Company, Inc.","Rt. 460, North Tazewel, VA 24651",-,"29,746"
1986,4606160,No 23,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,Contractor,Mine only,Lester & Simpson Coals Incorpo,"Rt. 2, Box 180a, North Tazewel, VA 24630",-,"39,474"
1986,4606215,No. 22 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,Indepedent Producer Operator,Mine only,Sago Coal Company,"Route 2 Box 461, Haysi, VA 24256",-,"21,107"
1986,4606216,No. 24,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Rider Coal Corporation,"General Delivery, Panther, WV 24872",-,"11,042"
1986,4606219,Rockford,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Co., Inc.","P. O. Box 198, Premier, WV 24878",-,"31,861"
1986,4606236,Countyline Strip,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Perry & Hylton, Inc.","Box 486, Powellton, WV 25161",-,"5,423"
1986,4606265,Asco #1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Soho Coal Company, Inc.","P.O. Box 1209, Pineville, WV 24874",-,"21,968"
1986,4606318,Alpine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Virginia Crews Coal Company,"P.O. Box 727, Iaeger, WV 24844",-,"121,147"
1986,4606328,#1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Barrenshe Coal, Inc .","P.O. Box 426, Iaeger, WV 24844",-,21
1986,4606382,Ramada No 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Ramada Mining, Inc.","Rt. 2 Box 1730, Bluefield, VA 24605",-,"124,790"
1986,4606390,No. 1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,"Virginia Crews Coal Company, I","Box 199, Roderfield, WV 24881",-,"48,389"
1986,4606403,Surface Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Red Ash Sales Company Incorpor,"Rt.3 Box 10, Iaeger, WV 24844",-,"2,662"
1986,4606404,No. 14 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,True Energy Incorporated,"P.O. Box 1740, Princeton, WV 24740",-,"110,195"
1986,4606530,Mine No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,J J & S Coal Corporation,"Rt. 2, Box 399, North Tazewel, VA 24630",-,"25,501"
1986,4606578,Red Fox Surface,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Operating Subsidiary,Mine only,Consolidation Coal Company,"P O Box 1289, Bluefield, VA 24605",-,"17,015"
1986,4606585,Hensley Knob,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,Virginia Crews Coal Company,"P.O. Bnox 803, Cedar Bluff, VA 24609",-,"5,348"
1986,4606615,Yukon Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Local Boys Mining Corp.,"P.O. Box 199, Roderfield, WV 24881",-,"51,079"
1986,4606664,No. 2,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Beech Grove Coal Sales, Inc.","Box 38, Iaeger, WV 24844",-,"8,053"
1986,4606685,#3 Surface Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Meadowdale Coal Corporation,"575 S Sewell St, Rainelle, WV 25962",-,"23,864"
1986,4606711,No. 3,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"C & A Coal Company, Inc.","Drawer 648, Bluefield, VA 24605",-,"165,036"
1986,4606756,No 29,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,E. L. Coal Company Inc,"P.O. Box 825, Tazewell, VA 24651",-,"60,300"
1986,4606843,No. 16,West Virginia (Southern),Mcdowell,Appalachia Central,-,Underground,Contractor,Mine only,"Spirit Energy, Inc.","P.O. Box 5066, Princeton, WV 24740",-,"20,794"
1986,4606850,No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Darbet, Inc.","P.O. Box 27, Iaegert, WV 24844",-,"22,564"
1986,4606856,Mine No. 1,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Contractor,Mine only,Raffer Coal Corporation  .,"General Delivery, Premier, WV 24878",-,"28,671"
1986,4606899,No. 1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,-,Surface,Indepedent Producer Operator,Mine only,Victory Mining Corp.,"Box 70, Roderfield, WV 24881",-,"89,433"
1986,4606907,Monson Strip,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Surface,Indepedent Producer Operator,Mine only,"Preservati Construction Co.,in","Box 1003 New Hope Road, Princeton, WV 24740",-,"10,670"
1986,4606946,No. 28,West Virginia (Southern),Mcdowell,Appalachia Central,Active,Underground,Contractor,Mine only,"J. W. Coal, Inc.","P.O. Box 825, Tazewell, VA 24651",-,"124,072"
1986,4607001,Mine No. 5,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Aw&l Mining, Inc.","P.O. Box 186, Pageton, WV 24871",-,"43,610"
1986,4607032,Patton Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,C And B Coal Company,"Rt. 3 Box 485, Mohawk, WV 24862",-,"55,325"
1986,4607053,No. 1 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,-,Mine only,"New Windwand Coal Co., Inc.","Hc 72, Box 38, Gilbert, WV 25621",-,"13,307"
1986,4607071,Mcbride Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Top Hill Mining, Inc.","216 Center Street, Princeton, WV 24740",-,"28,275"
1986,4607120,No. 3 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,Iron Eagle Coal Corporation,"P.O. Box 70, Roderfield, WV 24881",-,"7,074"
1986,4607164,Timco Energy No. 2 Mine,West Virginia (Southern),Mcdowell,Appalachia Central,Inactive,Underground,Indepedent Producer Operator,Mine only,"Timco Energy, Incorporated","P.O. Box 1015, N Tazewell, VA 24630",-,"16,203"
